frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
564,4.6738755,109.9252102,183.9999695,25.70113721,43.02023578,0,0.233805668,-0.007844492,1.16E-05,0,0.170379292,1.14E-11,0.170379292,0
565,4.6849755,109.9372371,183.9999695,25.70394916,43.02023578,0,0.233805668,-0.005032544,1.16E-05,0,0.336172053,1.47E-12,0.336172053,0
566,4.6917731,109.9485236,183.9999695,25.70658801,43.02023578,0,0.233805668,-0.002393692,1.16E-05,0,0.394723233,6.38E-13,0.394723233,0
567,4.7006841,109.958761,183.9999695,25.70898157,43.02023578,0,0.233805668,-1.30E-07,1.16E-05,0,0.303218851,-4.58E-05,0.303218854,0
568,4.7054529,109.9678664,183.9999695,25.71111046,43.02023578,0,0.233805668,0.002128757,1.16E-05,0,0.318764524,-0.000184025,0.318764577,0
569,4.7171246,109.9758304,183.9999809,25.7129725,43.02023846,0,0.233805668,0.003990799,8.92E-06,0,0.266185632,-0.000248937,0.266185748,0
570,4.7219657,109.9826852,183.9999952,25.71457518,43.0202418,0,0.233805668,0.005593479,5.57E-06,0,0.256068869,-0.000386436,0.256069161,0
571,4.7327861,109.9884844,184.0000103,25.71593107,43.02024531,0,0.233805668,0.006949371,2.06E-06,0,0.184196516,-0.0004033,0.184196957,0
572,4.7379551,109.9933045,184.0000255,25.71705804,43.02024887,0,0.233805668,0.008076336,-1.49E-06,0,0.180413965,-0.000366012,0.180414336,0
573,4.7484908,109.9972275,184.0000293,25.71797525,43.02024975,0,0.233805668,0.008993555,-2.38E-06,0,0.123861678,-0.000228785,0.123861889,0
574,4.7536796,110.0003483,184.0000302,25.71870491,43.02024998,0,0.233805668,0.009723214,-2.60E-06,0,0.11529521,-0.000164418,0.115295327,0
575,4.7653792,110.002765,184.0000304,25.71926995,43.02025003,0,0.233805668,0.010288253,-2.66E-06,0,0.077648931,-2.70E-05,0.077648935,0
576,4.7704821,110.0045651,184.0000305,25.71969082,43.02025005,0,0.233805668,0.010709123,-2.67E-06,0,0.068220779,-1.02E-05,0.06822078,0
577,4.7804353,110.0058333,184.0000305,25.71998735,43.02025005,0,0.233805668,0.011005652,-2.67E-06,0,0.041934036,-1.60E-06,0.041934036,0
578,4.7852418,110.006654,184.0000305,25.72017921,43.02025005,0,0.233805668,0.011197515,-2.68E-06,0,0.03272287,-6.54E-07,0.03272287,0
579,4.7967231,110.0071052,184.0000305,25.72028471,43.02025005,0,0.233805668,0.011303008,-2.68E-06,0,0.015267177,-1.11E-07,0.015267177,0
580,4.8120821,110.0072523,184.0000305,25.72031911,43.02025005,0,0.233805668,0.011337409,-2.68E-06,0,0.008339605,-4.13E-08,0.008339605,0
581,4.8161419,110.0071689,184.0000305,25.72029961,43.02025005,0,0.233805668,0.011317914,-2.68E-06,0,-0.003836616,-5.24E-09,0.003836616,0
582,4.828744,110.0069077,184.0000305,25.72023855,43.02025005,0,0.233805668,0.011256851,-2.68E-06,0,-0.00795171,-1.47E-09,0.00795171,0
583,4.8331736,110.0065106,184.0000305,25.72014569,43.02025005,0,0.233805668,0.01116399,-2.68E-06,0,-0.014373655,-7.67E-10,0.014373655,0
584,4.8433189,110.0060165,184.0000305,25.72003016,43.02025005,0,0.233805668,0.011048463,-2.68E-06,0,-0.015456413,-9.90E-11,0.015456413,0
585,4.8476002,110.0054695,184.0000305,25.71990228,43.02025005,0,0.233805668,0.010920581,-2.68E-06,0,-0.020802735,-4.52E-11,0.020802735,0
586,4.8608137,110.0048922,184.0000305,25.71976729,43.02025005,0,0.233805668,0.010785596,-2.68E-06,0,-0.018917043,-7.07E-12,0.018917043,0
587,4.8651447,110.0043072,184.0000305,25.71963053,43.02025005,0,0.233805668,0.010648836,-2.68E-06,0,-0.022161978,-2.87E-12,0.022161978,0
588,4.8766911,110.0037376,184.0000305,25.71949734,43.02025005,0,0.233805668,0.010515645,-2.68E-06,0,-0.359938258,-2.15E-13,0.359938258,0
